1603427900.9577515,1603427901.3032634,8,7,0,1
1603427900.9577515,1603427901.3032634,8,7,0,1
1603427900.9577515,1603427901.3032634,8,7,0,1
1603427900.9577515,1603427901.3032634,8,7,0,1
1603427900.9577515,1603427901.3032634,8,7,0,1
1603427901.3972647,1603427901.739361,8,7,0,1
1603427901.3972647,1603427901.739361,8,7,0,1
1603427901.3972647,1603427901.739361,8,7,0,1
1603427901.3972647,1603427901.739361,8,7,0,1
1603427901.3972647,1603427901.739361,8,7,0,1
1603427901.3972647,1603427901.739361,8,7,0,1
1603427901.3972647,1603427901.739361,8,7,0,1
1603427901.3972647,1603427901.739361,8,7,0,1
1603427901.8333597,1603427902.1648834,8,7,0,1
1603427901.8333597,1603427902.1648834,8,7,0,1
1603427901.8333597,1603427902.1648834,8,7,0,1
1603427901.8333597,1603427902.1648834,8,7,0,1
1603427901.8333597,1603427902.1648834,8,7,0,1
1603427901.8333597,1603427902.1648834,8,7,0,1
1603427901.8333597,1603427902.1648834,8,7,0,1
1603427901.8333597,1603427902.1648834,8,7,0,1
1603427902.2598987,1603427902.6274462,8,7,0,1
1603427902.2598987,1603427902.6274462,8,7,0,1
1603427902.2598987,1603427902.6274462,8,7,0,1
1603427902.2598987,1603427902.6274462,8,7,0,1
1603427902.2598987,1603427902.6274462,8,7,0,1
1603427902.2598987,1603427902.6274462,8,7,0,1
1603427902.2598987,1603427902.6274462,8,7,0,1
1603427902.2598987,1603427902.6274462,8,7,0,1
1603427902.724471,1603427903.0856056,8,7,0,1
1603427902.724471,1603427903.0856056,8,7,0,1
1603427902.724471,1603427903.0856056,8,7,0,1
1603427902.724471,1603427903.0856056,8,7,0,1
1603427902.724471,1603427903.0856056,8,7,0,1
1603427902.724471,1603427903.0856056,8,7,0,1
1603427902.724471,1603427903.0856056,8,7,0,1
1603427902.724471,1603427903.0856056,8,7,0,1
1603427903.1812062,1603427903.5032606,8,7,0,1
1603427903.1812062,1603427903.5032606,8,7,0,1
1603427903.1812062,1603427903.5032606,8,7,0,1
1603427903.1812062,1603427903.5032606,8,7,0,1
1603427903.1812062,1603427903.5032606,8,7,0,1
1603427903.1812062,1603427903.5032606,8,7,0,1
1603427903.1812062,1603427903.5032606,8,7,0,1
1603427903.1812062,1603427903.5032606,8,7,0,1
1603427903.5962608,1603427903.9113264,8,7,0,1
1603427903.5962608,1603427903.9113264,8,7,0,1
1603427903.5962608,1603427903.9113264,8,7,0,1
1603427903.5962608,1603427903.9113264,8,7,0,1
1603427903.5962608,1603427903.9113264,8,7,0,1
1603427903.5962608,1603427903.9113264,8,7,0,1
1603427903.5962608,1603427903.9113264,8,7,0,1
1603427903.5962608,1603427903.9113264,8,7,0,1
1603427904.0043533,1603427904.3235,10,8,0,2
1603427904.0043533,1603427904.3235,10,8,0,2
1603427904.0043533,1603427904.3235,10,8,0,2
1603427904.0043533,1603427904.3235,10,8,0,2
1603427904.0043533,1603427904.3235,10,8,0,2
1603427904.0043533,1603427904.3235,10,8,0,2
1603427904.0043533,1603427904.3235,10,8,0,2
1603427904.0043533,1603427904.3235,10,8,0,2
1603427904.0043533,1603427904.3235,10,8,0,2
1603427904.0043533,1603427904.3235,10,8,0,2
1603427904.4235117,1603427904.7680874,9,7,0,2
1603427904.4235117,1603427904.7680874,9,7,0,2
1603427904.4235117,1603427904.7680874,9,7,0,2
1603427904.4235117,1603427904.7680874,9,7,0,2
1603427904.4235117,1603427904.7680874,9,7,0,2
1603427904.4235117,1603427904.7680874,9,7,0,2
1603427904.4235117,1603427904.7680874,9,7,0,2
1603427904.4235117,1603427904.7680874,9,7,0,2
1603427904.4235117,1603427904.7680874,9,7,0,2
1603427904.8640873,1603427905.214251,9,7,0,2
1603427904.8640873,1603427905.214251,9,7,0,2
1603427904.8640873,1603427905.214251,9,7,0,2
1603427904.8640873,1603427905.214251,9,7,0,2
1603427904.8640873,1603427905.214251,9,7,0,2
1603427904.8640873,1603427905.214251,9,7,0,2
1603427904.8640873,1603427905.214251,9,7,0,2
1603427904.8640873,1603427905.214251,9,7,0,2
1603427904.8640873,1603427905.214251,9,7,0,2
1603427905.312285,1603427905.6518152,9,7,0,2
1603427905.312285,1603427905.6518152,9,7,0,2
1603427905.312285,1603427905.6518152,9,7,0,2
1603427905.312285,1603427905.6518152,9,7,0,2
1603427905.312285,1603427905.6518152,9,7,0,2
1603427905.312285,1603427905.6518152,9,7,0,2
1603427905.312285,1603427905.6518152,9,7,0,2
1603427905.312285,1603427905.6518152,9,7,0,2
1603427905.312285,1603427905.6518152,9,7,0,2
1603427905.7469027,1603427906.1089559,10,7,2,1
1603427905.7469027,1603427906.1089559,10,7,2,1
1603427905.7469027,1603427906.1089559,10,7,2,1
1603427905.7469027,1603427906.1089559,10,7,2,1
1603427905.7469027,1603427906.1089559,10,7,2,1
1603427905.7469027,1603427906.1089559,10,7,2,1
1603427905.7469027,1603427906.1089559,10,7,2,1
1603427905.7469027,1603427906.1089559,10,7,2,1
1603427905.7469027,1603427906.1089559,10,7,2,1
1603427905.7469027,1603427906.1089559,10,7,2,1
1603427906.2049587,1603427906.5331948,9,7,2,0
1603427906.2049587,1603427906.5331948,9,7,2,0
1603427906.2049587,1603427906.5331948,9,7,2,0
1603427906.2049587,1603427906.5331948,9,7,2,0
1603427906.2049587,1603427906.5331948,9,7,2,0
1603427906.2049587,1603427906.5331948,9,7,2,0
1603427906.2049587,1603427906.5331948,9,7,2,0
1603427906.2049587,1603427906.5331948,9,7,2,0
1603427906.2049587,1603427906.5331948,9,7,2,0
1603427906.6362405,1603427906.9672375,9,7,2,0
1603427906.6362405,1603427906.9672375,9,7,2,0
1603427906.6362405,1603427906.9672375,9,7,2,0
1603427906.6362405,1603427906.9672375,9,7,2,0
1603427906.6362405,1603427906.9672375,9,7,2,0
1603427906.6362405,1603427906.9672375,9,7,2,0
1603427906.6362405,1603427906.9672375,9,7,2,0
1603427906.6362405,1603427906.9672375,9,7,2,0
1603427906.6362405,1603427906.9672375,9,7,2,0
1603427907.0632782,1603427907.418336,10,7,2,1
1603427907.0632782,1603427907.418336,10,7,2,1
1603427907.0632782,1603427907.418336,10,7,2,1
1603427907.0632782,1603427907.418336,10,7,2,1
1603427907.0632782,1603427907.418336,10,7,2,1
1603427907.0632782,1603427907.418336,10,7,2,1
1603427907.0632782,1603427907.418336,10,7,2,1
1603427907.0632782,1603427907.418336,10,7,2,1
1603427907.0632782,1603427907.418336,10,7,2,1
1603427907.0632782,1603427907.418336,10,7,2,1
1603427907.5163333,1603427907.8504617,10,7,2,1
1603427907.5163333,1603427907.8504617,10,7,2,1
1603427907.5163333,1603427907.8504617,10,7,2,1
1603427907.5163333,1603427907.8504617,10,7,2,1
1603427907.5163333,1603427907.8504617,10,7,2,1
1603427907.5163333,1603427907.8504617,10,7,2,1
1603427907.5163333,1603427907.8504617,10,7,2,1
1603427907.5163333,1603427907.8504617,10,7,2,1
1603427907.5163333,1603427907.8504617,10,7,2,1
1603427907.5163333,1603427907.8504617,10,7,2,1
1603427907.9504657,1603427908.2984998,10,7,2,1
1603427907.9504657,1603427908.2984998,10,7,2,1
1603427907.9504657,1603427908.2984998,10,7,2,1
1603427907.9504657,1603427908.2984998,10,7,2,1
1603427907.9504657,1603427908.2984998,10,7,2,1
1603427907.9504657,1603427908.2984998,10,7,2,1
1603427907.9504657,1603427908.2984998,10,7,2,1
1603427907.9504657,1603427908.2984998,10,7,2,1
1603427907.9504657,1603427908.2984998,10,7,2,1
1603427907.9504657,1603427908.2984998,10,7,2,1
1603427908.3951173,1603427908.7461877,10,7,2,1
1603427908.3951173,1603427908.7461877,10,7,2,1
1603427908.3951173,1603427908.7461877,10,7,2,1
1603427908.3951173,1603427908.7461877,10,7,2,1
1603427908.3951173,1603427908.7461877,10,7,2,1
1603427908.3951173,1603427908.7461877,10,7,2,1
1603427908.3951173,1603427908.7461877,10,7,2,1
1603427908.3951173,1603427908.7461877,10,7,2,1
1603427908.3951173,1603427908.7461877,10,7,2,1
1603427908.3951173,1603427908.7461877,10,7,2,1
1603427908.8437576,1603427909.1658394,10,7,2,1
1603427908.8437576,1603427909.1658394,10,7,2,1
1603427908.8437576,1603427909.1658394,10,7,2,1
1603427908.8437576,1603427909.1658394,10,7,2,1
1603427908.8437576,1603427909.1658394,10,7,2,1
1603427908.8437576,1603427909.1658394,10,7,2,1
1603427908.8437576,1603427909.1658394,10,7,2,1
1603427908.8437576,1603427909.1658394,10,7,2,1
1603427908.8437576,1603427909.1658394,10,7,2,1
1603427908.8437576,1603427909.1658394,10,7,2,1
1603427909.2628334,1603427909.607832,10,7,2,1
1603427909.2628334,1603427909.607832,10,7,2,1
1603427909.2628334,1603427909.607832,10,7,2,1
1603427909.2628334,1603427909.607832,10,7,2,1
1603427909.2628334,1603427909.607832,10,7,2,1
1603427909.2628334,1603427909.607832,10,7,2,1
1603427909.2628334,1603427909.607832,10,7,2,1
1603427909.2628334,1603427909.607832,10,7,2,1
1603427909.2628334,1603427909.607832,10,7,2,1
1603427909.2628334,1603427909.607832,10,7,2,1
1603427909.706843,1603427910.0534031,10,7,2,1
1603427909.706843,1603427910.0534031,10,7,2,1
1603427909.706843,1603427910.0534031,10,7,2,1
1603427909.706843,1603427910.0534031,10,7,2,1
1603427909.706843,1603427910.0534031,10,7,2,1
1603427909.706843,1603427910.0534031,10,7,2,1
1603427909.706843,1603427910.0534031,10,7,2,1
1603427909.706843,1603427910.0534031,10,7,2,1
1603427909.706843,1603427910.0534031,10,7,2,1
1603427909.706843,1603427910.0534031,10,7,2,1
1603427910.150406,1603427910.472931,10,7,3,0
1603427910.150406,1603427910.472931,10,7,3,0
1603427910.150406,1603427910.472931,10,7,3,0
1603427910.150406,1603427910.472931,10,7,3,0
1603427910.150406,1603427910.472931,10,7,3,0
1603427910.150406,1603427910.472931,10,7,3,0
1603427910.150406,1603427910.472931,10,7,3,0
1603427910.150406,1603427910.472931,10,7,3,0
1603427910.150406,1603427910.472931,10,7,3,0
1603427910.150406,1603427910.472931,10,7,3,0
1603427910.5719416,1603427910.938464,11,9,1,1
1603427910.5719416,1603427910.938464,11,9,1,1
1603427910.5719416,1603427910.938464,11,9,1,1
1603427910.5719416,1603427910.938464,11,9,1,1
1603427910.5719416,1603427910.938464,11,9,1,1
1603427910.5719416,1603427910.938464,11,9,1,1
1603427910.5719416,1603427910.938464,11,9,1,1
1603427910.5719416,1603427910.938464,11,9,1,1
1603427910.5719416,1603427910.938464,11,9,1,1
1603427910.5719416,1603427910.938464,11,9,1,1
1603427910.5719416,1603427910.938464,11,9,1,1
1603427911.038469,1603427911.352469,10,7,2,1
1603427911.038469,1603427911.352469,10,7,2,1
1603427911.038469,1603427911.352469,10,7,2,1
1603427911.038469,1603427911.352469,10,7,2,1
1603427911.038469,1603427911.352469,10,7,2,1
1603427911.038469,1603427911.352469,10,7,2,1
1603427911.038469,1603427911.352469,10,7,2,1
1603427911.038469,1603427911.352469,10,7,2,1
1603427911.038469,1603427911.352469,10,7,2,1
1603427911.038469,1603427911.352469,10,7,2,1
1603427911.4504626,1603427911.7955046,10,7,2,1
1603427911.4504626,1603427911.7955046,10,7,2,1
1603427911.4504626,1603427911.7955046,10,7,2,1
1603427911.4504626,1603427911.7955046,10,7,2,1
1603427911.4504626,1603427911.7955046,10,7,2,1
1603427911.4504626,1603427911.7955046,10,7,2,1
1603427911.4504626,1603427911.7955046,10,7,2,1
1603427911.4504626,1603427911.7955046,10,7,2,1
1603427911.4504626,1603427911.7955046,10,7,2,1
1603427911.4504626,1603427911.7955046,10,7,2,1
1603427911.892555,1603427912.2525375,10,7,2,1
1603427911.892555,1603427912.2525375,10,7,2,1
1603427911.892555,1603427912.2525375,10,7,2,1
1603427911.892555,1603427912.2525375,10,7,2,1
1603427911.892555,1603427912.2525375,10,7,2,1
1603427911.892555,1603427912.2525375,10,7,2,1
1603427911.892555,1603427912.2525375,10,7,2,1
1603427911.892555,1603427912.2525375,10,7,2,1
1603427911.892555,1603427912.2525375,10,7,2,1
1603427911.892555,1603427912.2525375,10,7,2,1
1603427912.347595,1603427912.696106,10,7,2,1
1603427912.347595,1603427912.696106,10,7,2,1
1603427912.347595,1603427912.696106,10,7,2,1
1603427912.347595,1603427912.696106,10,7,2,1
1603427912.347595,1603427912.696106,10,7,2,1
1603427912.347595,1603427912.696106,10,7,2,1
1603427912.347595,1603427912.696106,10,7,2,1
1603427912.347595,1603427912.696106,10,7,2,1
1603427912.347595,1603427912.696106,10,7,2,1
1603427912.347595,1603427912.696106,10,7,2,1
1603427912.7951577,1603427913.1511323,10,7,2,1
1603427912.7951577,1603427913.1511323,10,7,2,1
1603427912.7951577,1603427913.1511323,10,7,2,1
1603427912.7951577,1603427913.1511323,10,7,2,1
1603427912.7951577,1603427913.1511323,10,7,2,1
1603427912.7951577,1603427913.1511323,10,7,2,1
1603427912.7951577,1603427913.1511323,10,7,2,1
1603427912.7951577,1603427913.1511323,10,7,2,1
1603427912.7951577,1603427913.1511323,10,7,2,1
1603427912.7951577,1603427913.1511323,10,7,2,1
1603427913.2461815,1603427913.5791824,10,7,2,1
1603427913.2461815,1603427913.5791824,10,7,2,1
1603427913.2461815,1603427913.5791824,10,7,2,1
1603427913.2461815,1603427913.5791824,10,7,2,1
1603427913.2461815,1603427913.5791824,10,7,2,1
1603427913.2461815,1603427913.5791824,10,7,2,1
1603427913.2461815,1603427913.5791824,10,7,2,1
1603427913.2461815,1603427913.5791824,10,7,2,1
1603427913.2461815,1603427913.5791824,10,7,2,1
1603427913.2461815,1603427913.5791824,10,7,2,1
1603427913.679458,1603427914.0114515,9,7,2,0
1603427913.679458,1603427914.0114515,9,7,2,0
1603427913.679458,1603427914.0114515,9,7,2,0
1603427913.679458,1603427914.0114515,9,7,2,0
1603427913.679458,1603427914.0114515,9,7,2,0
1603427913.679458,1603427914.0114515,9,7,2,0
1603427913.679458,1603427914.0114515,9,7,2,0
1603427913.679458,1603427914.0114515,9,7,2,0
1603427913.679458,1603427914.0114515,9,7,2,0
1603427914.1054568,1603427914.4364908,10,7,2,1
1603427914.1054568,1603427914.4364908,10,7,2,1
1603427914.1054568,1603427914.4364908,10,7,2,1
1603427914.1054568,1603427914.4364908,10,7,2,1
1603427914.1054568,1603427914.4364908,10,7,2,1
1603427914.1054568,1603427914.4364908,10,7,2,1
1603427914.1054568,1603427914.4364908,10,7,2,1
1603427914.1054568,1603427914.4364908,10,7,2,1
1603427914.1054568,1603427914.4364908,10,7,2,1
1603427914.1054568,1603427914.4364908,10,7,2,1
1603427914.5382957,1603427914.9018166,9,7,2,0
1603427914.5382957,1603427914.9018166,9,7,2,0
1603427914.5382957,1603427914.9018166,9,7,2,0
1603427914.5382957,1603427914.9018166,9,7,2,0
1603427914.5382957,1603427914.9018166,9,7,2,0
1603427914.5382957,1603427914.9018166,9,7,2,0
1603427914.5382957,1603427914.9018166,9,7,2,0
1603427914.5382957,1603427914.9018166,9,7,2,0
1603427914.5382957,1603427914.9018166,9,7,2,0
1603427914.9974031,1603427915.3810256,9,7,2,0
1603427914.9974031,1603427915.3810256,9,7,2,0
1603427914.9974031,1603427915.3810256,9,7,2,0
1603427914.9974031,1603427915.3810256,9,7,2,0
1603427914.9974031,1603427915.3810256,9,7,2,0
1603427914.9974031,1603427915.3810256,9,7,2,0
1603427914.9974031,1603427915.3810256,9,7,2,0
1603427914.9974031,1603427915.3810256,9,7,2,0
1603427914.9974031,1603427915.3810256,9,7,2,0
1603427915.476018,1603427915.8221004,9,7,2,0
1603427915.476018,1603427915.8221004,9,7,2,0
1603427915.476018,1603427915.8221004,9,7,2,0
1603427915.476018,1603427915.8221004,9,7,2,0
1603427915.476018,1603427915.8221004,9,7,2,0
1603427915.476018,1603427915.8221004,9,7,2,0
1603427915.476018,1603427915.8221004,9,7,2,0
1603427915.476018,1603427915.8221004,9,7,2,0
1603427915.476018,1603427915.8221004,9,7,2,0
1603427915.9206526,1603427916.3161569,9,7,2,0
1603427915.9206526,1603427916.3161569,9,7,2,0
1603427915.9206526,1603427916.3161569,9,7,2,0
1603427915.9206526,1603427916.3161569,9,7,2,0
1603427915.9206526,1603427916.3161569,9,7,2,0
1603427915.9206526,1603427916.3161569,9,7,2,0
1603427915.9206526,1603427916.3161569,9,7,2,0
1603427915.9206526,1603427916.3161569,9,7,2,0
1603427915.9206526,1603427916.3161569,9,7,2,0
1603427916.4091835,1603427916.790242,9,7,2,0
1603427916.4091835,1603427916.790242,9,7,2,0
1603427916.4091835,1603427916.790242,9,7,2,0
1603427916.4091835,1603427916.790242,9,7,2,0
1603427916.4091835,1603427916.790242,9,7,2,0
1603427916.4091835,1603427916.790242,9,7,2,0
1603427916.4091835,1603427916.790242,9,7,2,0
1603427916.4091835,1603427916.790242,9,7,2,0
1603427916.4091835,1603427916.790242,9,7,2,0
1603427916.8852568,1603427917.2113225,9,7,2,0
1603427916.8852568,1603427917.2113225,9,7,2,0
1603427916.8852568,1603427917.2113225,9,7,2,0
1603427916.8852568,1603427917.2113225,9,7,2,0
1603427916.8852568,1603427917.2113225,9,7,2,0
1603427916.8852568,1603427917.2113225,9,7,2,0
1603427916.8852568,1603427917.2113225,9,7,2,0
1603427916.8852568,1603427917.2113225,9,7,2,0
1603427916.8852568,1603427917.2113225,9,7,2,0
1603427917.3078415,1603427917.6423583,9,7,2,0
1603427917.3078415,1603427917.6423583,9,7,2,0
1603427917.3078415,1603427917.6423583,9,7,2,0
1603427917.3078415,1603427917.6423583,9,7,2,0
1603427917.3078415,1603427917.6423583,9,7,2,0
1603427917.3078415,1603427917.6423583,9,7,2,0
1603427917.3078415,1603427917.6423583,9,7,2,0
1603427917.3078415,1603427917.6423583,9,7,2,0
1603427917.3078415,1603427917.6423583,9,7,2,0
1603427917.738372,1603427918.0654936,10,7,2,1
1603427917.738372,1603427918.0654936,10,7,2,1
1603427917.738372,1603427918.0654936,10,7,2,1
1603427917.738372,1603427918.0654936,10,7,2,1
1603427917.738372,1603427918.0654936,10,7,2,1
1603427917.738372,1603427918.0654936,10,7,2,1
1603427917.738372,1603427918.0654936,10,7,2,1
1603427917.738372,1603427918.0654936,10,7,2,1
1603427917.738372,1603427918.0654936,10,7,2,1
1603427917.738372,1603427918.0654936,10,7,2,1
1603427918.163491,1603427918.6345532,9,7,2,0
1603427918.163491,1603427918.6345532,9,7,2,0
1603427918.163491,1603427918.6345532,9,7,2,0
1603427918.163491,1603427918.6345532,9,7,2,0
1603427918.163491,1603427918.6345532,9,7,2,0
1603427918.163491,1603427918.6345532,9,7,2,0
1603427918.163491,1603427918.6345532,9,7,2,0
1603427918.163491,1603427918.6345532,9,7,2,0
1603427918.163491,1603427918.6345532,9,7,2,0
1603427918.7625582,1603427919.2019575,9,7,2,0
1603427918.7625582,1603427919.2019575,9,7,2,0
1603427918.7625582,1603427919.2019575,9,7,2,0
1603427918.7625582,1603427919.2019575,9,7,2,0
1603427918.7625582,1603427919.2019575,9,7,2,0
1603427918.7625582,1603427919.2019575,9,7,2,0
1603427918.7625582,1603427919.2019575,9,7,2,0
1603427918.7625582,1603427919.2019575,9,7,2,0
1603427918.7625582,1603427919.2019575,9,7,2,0
1603427919.3029563,1603427919.7219565,9,7,2,0
1603427919.3029563,1603427919.7219565,9,7,2,0
1603427919.3029563,1603427919.7219565,9,7,2,0
1603427919.3029563,1603427919.7219565,9,7,2,0
1603427919.3029563,1603427919.7219565,9,7,2,0
1603427919.3029563,1603427919.7219565,9,7,2,0
1603427919.3029563,1603427919.7219565,9,7,2,0
1603427919.3029563,1603427919.7219565,9,7,2,0
1603427919.3029563,1603427919.7219565,9,7,2,0
1603427919.8219554,1603427920.2550628,9,7,2,0
1603427919.8219554,1603427920.2550628,9,7,2,0
1603427919.8219554,1603427920.2550628,9,7,2,0
1603427919.8219554,1603427920.2550628,9,7,2,0
1603427919.8219554,1603427920.2550628,9,7,2,0
1603427919.8219554,1603427920.2550628,9,7,2,0
1603427919.8219554,1603427920.2550628,9,7,2,0
1603427919.8219554,1603427920.2550628,9,7,2,0
1603427919.8219554,1603427920.2550628,9,7,2,0
1603427920.3660696,1603427920.9261632,9,7,2,0
1603427920.3660696,1603427920.9261632,9,7,2,0
1603427920.3660696,1603427920.9261632,9,7,2,0
1603427920.3660696,1603427920.9261632,9,7,2,0
1603427920.3660696,1603427920.9261632,9,7,2,0
1603427920.3660696,1603427920.9261632,9,7,2,0
1603427920.3660696,1603427920.9261632,9,7,2,0
1603427920.3660696,1603427920.9261632,9,7,2,0
1603427920.3660696,1603427920.9261632,9,7,2,0
1603427921.0211618,1603427921.363711,9,7,2,0
1603427921.0211618,1603427921.363711,9,7,2,0
1603427921.0211618,1603427921.363711,9,7,2,0
1603427921.0211618,1603427921.363711,9,7,2,0
1603427921.0211618,1603427921.363711,9,7,2,0
1603427921.0211618,1603427921.363711,9,7,2,0
1603427921.0211618,1603427921.363711,9,7,2,0
1603427921.0211618,1603427921.363711,9,7,2,0
1603427921.0211618,1603427921.363711,9,7,2,0
1603427921.4657183,1603427922.1273606,8,6,2,0
1603427921.4657183,1603427922.1273606,8,6,2,0
1603427921.4657183,1603427922.1273606,8,6,2,0
1603427921.4657183,1603427922.1273606,8,6,2,0
1603427921.4657183,1603427922.1273606,8,6,2,0
1603427921.4657183,1603427922.1273606,8,6,2,0
1603427921.4657183,1603427922.1273606,8,6,2,0
1603427921.4657183,1603427922.1273606,8,6,2,0
1603427922.2299337,1603427922.7485347,8,6,2,0
1603427922.2299337,1603427922.7485347,8,6,2,0
1603427922.2299337,1603427922.7485347,8,6,2,0
1603427922.2299337,1603427922.7485347,8,6,2,0
1603427922.2299337,1603427922.7485347,8,6,2,0
1603427922.2299337,1603427922.7485347,8,6,2,0
1603427922.2299337,1603427922.7485347,8,6,2,0
1603427922.2299337,1603427922.7485347,8,6,2,0
1603427922.8410342,1603427923.2025337,8,6,2,0
